[ABL] ALGO=gwo ABLATION=nodwt RUN=22 at Wed Jun 10 09:24:20 AM +03 2026
[2026-06-10 09:24:21] [ABL] [INFO] Tek kosu: gwo/nodwt/run_022, seed=243963
[2026-06-10 09:24:21] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_022/gwo_running.db
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Seed: 243963
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 243963 | Pop: 40 | MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 243963 | Mode: joint
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:26:10] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:26:22] [INFO]  i:T-0 | ind 1 (I) | wavelet=db5 | level=3 | mode=symmetric | look_back=43 | hidden=51 | layers=4 | dropout=0.038 | lr=0.00895 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 10 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=224 | layers=2 | dropout=0.098 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 11 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=59 | hidden=242 | layers=2 | dropout=0.083 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 12 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=161 | layers=2 | dropout=0.104 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 13 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=192 | layers=2 | dropout=0.127 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 14 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=221 | layers=2 | dropout=0.096 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=47 | hidden=172 | layers=2 | dropout=0.077 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 16 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=199 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 17 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=42 | hidden=192 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=210 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 19 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=196 | layers=2 | dropout=0.116 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=59 | hidden=256 | layers=2 | dropout=0.109 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 21 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=47 | hidden=213 | layers=2 | dropout=0.096 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=53 | hidden=218 | layers=2 | dropout=0.102 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=55 | hidden=210 | layers=2 | dropout=0.111 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=224 | layers=2 | dropout=0.102 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 25 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=205 | layers=2 | dropout=0.093 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=233 | layers=2 | dropout=0.107 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 27 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=48 | hidden=226 | layers=2 | dropout=0.099 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=210 | layers=2 | dropout=0.072 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 29 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=52 | hidden=206 | layers=2 | dropout=0.075 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 30 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=44 | hidden=238 | layers=2 | dropout=0.104 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 31 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=56 | hidden=201 | layers=2 | dropout=0.093 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 32 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=54 | hidden=256 | layers=2 | dropout=0.085 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=249 | layers=2 | dropout=0.111 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:11:29] [INFO]  i:T-30 | ind 34 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=212 | layers=2 | dropout=0.084 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:16:56] [INFO]  i:T-30 | ind 35 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=214 | layers=2 | dropout=0.105 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:18:39] [INFO]  i:T-30 | ind 36 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=118 | layers=2 | dropout=0.083 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:21:20] [INFO]  i:T-30 | ind 37 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=202 | layers=2 | dropout=0.101 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:21:37] [INFO]  i:T-30 | ind 38 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=190 | layers=2 | dropout=0.084 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:21:49] [INFO]  i:T-30 | ind 39 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=45 | hidden=232 | layers=1 | dropout=0.078 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:26] [OPT.GWO] [INFO] 
[ITER 31] α=0.056432 β=0.056600 δ=0.056706 | a=0.776 | Duration: 1442.3s
[2026-06-11 11:35:26] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 11:35:26] [OPT.GWO] [INFO] GWO ITERATION 32/50
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 1 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=195 | layers=1 | dropout=0.082 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 0 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=51 | hidden=256 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 2 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=54 | hidden=238 | layers=2 | dropout=0.073 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 4 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=55 | hidden=256 | layers=2 | dropout=0.100 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 6 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=256 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 7 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=43 | hidden=187 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 5 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=245 | layers=2 | dropout=0.084 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=256 | layers=2 | dropout=0.095 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 3 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=230 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 16 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=256 | layers=2 | dropout=0.088 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 10 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=42 | hidden=213 | layers=2 | dropout=0.121 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 13 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=44 | hidden=245 | layers=2 | dropout=0.095 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=233 | layers=2 | dropout=0.076 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=187 | layers=2 | dropout=0.066 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 20 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=34 | hidden=212 | layers=2 | dropout=0.113 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 14 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=57 | hidden=234 | layers=2 | dropout=0.100 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 17 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=206 | layers=2 | dropout=0.094 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=213 | layers=2 | dropout=0.099 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 19 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=52 | hidden=223 | layers=2 | dropout=0.095 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 21 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=57 | hidden=256 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=251 | layers=2 | dropout=0.066 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=242 | layers=2 | dropout=0.110 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=43 | hidden=245 | layers=2 | dropout=0.120 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 25 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=220 | layers=2 | dropout=0.113 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=58 | hidden=190 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 27 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=233 | layers=2 | dropout=0.105 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 31 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=56 | hidden=190 | layers=2 | dropout=0.094 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 28 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=48 | hidden=256 | layers=2 | dropout=0.118 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 30 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=247 | layers=2 | dropout=0.103 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 32 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=241 | layers=2 | dropout=0.111 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 11 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=190 | layers=2 | dropout=0.080 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 29 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=54 | hidden=241 | layers=2 | dropout=0.098 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 12 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=256 | layers=2 | dropout=0.097 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=52 | hidden=236 | layers=2 | dropout=0.095 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:35:33] [INFO]  i:T-31 | ind 34 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=228 | layers=2 | dropout=0.079 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:40:10] [INFO]  i:T-31 | ind 35 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=59 | hidden=238 | layers=2 | dropout=0.083 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:44:51] [INFO]  i:T-31 | ind 36 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=54 | hidden=256 | layers=2 | dropout=0.102 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:46:35] [INFO]  i:T-31 | ind 37 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=256 | layers=2 | dropout=0.116 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:46:51] [INFO]  i:T-31 | ind 38 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=237 | layers=2 | dropout=0.080 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 11:47:07] [INFO]  i:T-31 | ind 39 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=256 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:41] [OPT.GWO] [INFO] 
[ITER 32] α=0.056432 β=0.056600 δ=0.056706 | a=0.735 | Duration: 1934.7s
[2026-06-11 12:07:41] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 12:07:41] [OPT.GWO] [INFO] GWO ITERATION 33/50
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 1 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=227 | layers=2 | dropout=0.108 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 0 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=56 | hidden=247 | layers=2 | dropout=0.099 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 2 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=209 | layers=2 | dropout=0.099 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=181 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 4 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=256 | layers=2 | dropout=0.103 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 5 (W) | wavelet=db5 | level=3 | mode=symmetric | look_back=53 | hidden=190 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 6 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=57 | hidden=230 | layers=2 | dropout=0.099 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 7 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=48 | hidden=227 | layers=2 | dropout=0.114 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=228 | layers=2 | dropout=0.084 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=242 | layers=2 | dropout=0.112 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 10 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=58 | hidden=209 | layers=2 | dropout=0.096 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 11 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=47 | hidden=234 | layers=2 | dropout=0.072 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 12 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=51 | hidden=256 | layers=2 | dropout=0.100 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 13 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=42 | hidden=194 | layers=2 | dropout=0.099 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 14 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=48 | hidden=249 | layers=2 | dropout=0.081 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=2 | dropout=0.095 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 16 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=52 | hidden=225 | layers=2 | dropout=0.112 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:46] [INFO]  i:T-32 | ind 17 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=2 | dropout=0.093 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=256 | layers=2 | dropout=0.083 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 19 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=256 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=216 | layers=2 | dropout=0.103 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 21 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=52 | hidden=252 | layers=2 | dropout=0.116 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=52 | hidden=225 | layers=2 | dropout=0.083 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=42 | hidden=256 | layers=2 | dropout=0.080 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=47 | hidden=238 | layers=2 | dropout=0.081 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 25 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=57 | hidden=232 | layers=2 | dropout=0.082 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 26 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=54 | hidden=239 | layers=2 | dropout=0.085 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 27 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=53 | hidden=232 | layers=1 | dropout=0.099 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=52 | hidden=227 | layers=2 | dropout=0.100 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 29 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=189 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 30 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=39 | hidden=195 | layers=2 | dropout=0.102 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 31 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=192 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 32 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=2 | dropout=0.106 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=256 | layers=2 | dropout=0.083 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:07:47] [INFO]  i:T-32 | ind 34 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=219 | layers=2 | dropout=0.096 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:13:50] [INFO]  i:T-32 | ind 35 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=54 | hidden=256 | layers=2 | dropout=0.098 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 12:18:19] [INFO]  i:T-32 | ind 36 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=51 | hidden=248 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
