[ABL] ALGO=gwo ABLATION=nodwt RUN=11 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_011, seed=709571
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_011/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 709571
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 709571 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 709571 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym8 | level=7 | mode=periodization | look_back=95 | hidden=147 | layers=2 | dropout=0.325 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 18 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=66 | layers=1 | dropout=0.432 | lr=0.00066 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 19 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=134 | layers=1 | dropout=0.371 | lr=0.00149 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 20 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=57 | hidden=104 | layers=1 | dropout=0.395 | lr=0.00082 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 21 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=63 | hidden=113 | layers=1 | dropout=0.385 | lr=0.00162 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 22 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=69 | hidden=100 | layers=1 | dropout=0.500 | lr=0.00098 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 23 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=59 | hidden=176 | layers=1 | dropout=0.447 | lr=0.00060 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 24 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=52 | hidden=70 | layers=1 | dropout=0.442 | lr=0.00126 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 25 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=157 | layers=1 | dropout=0.413 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 26 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=91 | layers=1 | dropout=0.356 | lr=0.00111 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 27 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=69 | hidden=121 | layers=1 | dropout=0.380 | lr=0.00117 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 28 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=52 | hidden=122 | layers=1 | dropout=0.439 | lr=0.00074 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 29 (W) | wavelet=db6 | level=6 | mode=periodization | look_back=65 | hidden=102 | layers=1 | dropout=0.348 | lr=0.00137 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 30 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=53 | hidden=104 | layers=1 | dropout=0.380 | lr=0.00086 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 31 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=119 | layers=1 | dropout=0.500 | lr=0.00129 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 32 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=130 | layers=1 | dropout=0.339 | lr=0.00100 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 33 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=62 | hidden=123 | layers=1 | dropout=0.438 | lr=0.00060 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:32:11] [INFO]  i:T-31 | ind 34 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=70 | hidden=103 | layers=1 | dropout=0.431 | lr=0.00188 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:33:28] [INFO]  i:T-31 | ind 35 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=65 | hidden=118 | layers=1 | dropout=0.253 | lr=0.00093 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:33:36] [INFO]  i:T-31 | ind 36 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=55 | hidden=116 | layers=1 | dropout=0.420 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:33:37] [INFO]  i:T-31 | ind 37 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=54 | hidden=120 | layers=1 | dropout=0.351 | lr=0.00085 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:33:49] [INFO]  i:T-31 | ind 38 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=65 | hidden=101 | layers=1 | dropout=0.336 | lr=0.00105 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:33:49] [INFO]  i:T-31 | ind 39 (W) | wavelet=db5 | level=6 | mode=zero | look_back=67 | hidden=125 | layers=1 | dropout=0.417 | lr=0.00164 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:26] [OPT.GWO] [INFO] 
[ITER 32] α=0.056518 β=0.056562 δ=0.056563 | a=0.735 | Duration: 259.7s
[2026-06-10 16:36:26] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 16:36:26] [OPT.GWO] [INFO] GWO ITERATION 33/50
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 0 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=56 | hidden=129 | layers=1 | dropout=0.363 | lr=0.00088 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 1 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=55 | hidden=98 | layers=1 | dropout=0.393 | lr=0.00058 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 2 (W) | wavelet=db6 | level=6 | mode=periodization | look_back=65 | hidden=142 | layers=1 | dropout=0.457 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 3 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=120 | layers=1 | dropout=0.474 | lr=0.00058 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 4 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=101 | layers=1 | dropout=0.304 | lr=0.00151 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 5 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=57 | hidden=136 | layers=1 | dropout=0.442 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 6 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=111 | layers=1 | dropout=0.457 | lr=0.00072 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 7 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=57 | hidden=109 | layers=1 | dropout=0.500 | lr=0.00107 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 8 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=55 | hidden=130 | layers=1 | dropout=0.500 | lr=0.00094 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 9 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=60 | hidden=101 | layers=1 | dropout=0.403 | lr=0.00139 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 10 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=57 | hidden=124 | layers=1 | dropout=0.300 | lr=0.00115 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 11 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=48 | hidden=110 | layers=1 | dropout=0.375 | lr=0.00073 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 12 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=55 | hidden=92 | layers=1 | dropout=0.331 | lr=0.00050 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 13 (W) | wavelet=db5 | level=5 | mode=zero | look_back=58 | hidden=88 | layers=1 | dropout=0.338 | lr=0.00085 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 14 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=56 | hidden=95 | layers=1 | dropout=0.500 | lr=0.00122 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 15 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=45 | hidden=100 | layers=1 | dropout=0.379 | lr=0.00059 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 16 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=128 | layers=1 | dropout=0.448 | lr=0.00109 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 17 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=66 | hidden=111 | layers=1 | dropout=0.417 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 18 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=124 | layers=1 | dropout=0.433 | lr=0.00067 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 19 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=118 | layers=1 | dropout=0.362 | lr=0.00073 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 20 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=68 | hidden=107 | layers=1 | dropout=0.372 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 21 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=126 | layers=1 | dropout=0.328 | lr=0.00102 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 22 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=119 | layers=1 | dropout=0.418 | lr=0.00141 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 23 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=116 | layers=1 | dropout=0.491 | lr=0.00094 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 24 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=111 | layers=1 | dropout=0.458 | lr=0.00049 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 25 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=138 | layers=1 | dropout=0.477 | lr=0.00065 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 26 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=119 | layers=1 | dropout=0.417 | lr=0.00141 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 27 (W) | wavelet=db5 | level=5 | mode=zero | look_back=63 | hidden=81 | layers=1 | dropout=0.412 | lr=0.00149 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 28 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=57 | hidden=141 | layers=1 | dropout=0.407 | lr=0.00047 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 29 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=61 | hidden=137 | layers=1 | dropout=0.256 | lr=0.00107 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 30 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=136 | layers=1 | dropout=0.352 | lr=0.00140 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 31 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=57 | hidden=104 | layers=1 | dropout=0.437 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 32 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=68 | hidden=133 | layers=1 | dropout=0.436 | lr=0.00137 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 33 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=151 | layers=1 | dropout=0.500 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:36:31] [INFO]  i:T-32 | ind 34 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=63 | hidden=119 | layers=1 | dropout=0.338 | lr=0.00083 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:37:50] [INFO]  i:T-32 | ind 35 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=68 | hidden=118 | layers=1 | dropout=0.395 | lr=0.00072 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:38:01] [INFO]  i:T-32 | ind 36 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=109 | layers=1 | dropout=0.454 | lr=0.00146 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:38:04] [INFO]  i:T-32 | ind 37 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=97 | layers=1 | dropout=0.388 | lr=0.00050 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:38:04] [INFO]  i:T-32 | ind 38 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=129 | layers=1 | dropout=0.251 | lr=0.00067 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:38:09] [INFO]  i:T-32 | ind 39 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=65 | hidden=135 | layers=1 | dropout=0.350 | lr=0.00191 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:30] [OPT.GWO] [INFO] 
[ITER 33] α=0.056518 β=0.056562 δ=0.056563 | a=0.694 | Duration: 244.7s
[2026-06-10 16:40:30] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 16:40:30] [OPT.GWO] [INFO] GWO ITERATION 34/50
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 0 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=61 | hidden=138 | layers=1 | dropout=0.372 | lr=0.00107 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 1 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=59 | hidden=119 | layers=1 | dropout=0.278 | lr=0.00094 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 2 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=135 | layers=1 | dropout=0.345 | lr=0.00137 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 3 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=60 | hidden=117 | layers=1 | dropout=0.328 | lr=0.00085 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 4 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=48 | hidden=126 | layers=1 | dropout=0.362 | lr=0.00092 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 5 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=114 | layers=1 | dropout=0.329 | lr=0.00114 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 6 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=66 | layers=1 | dropout=0.465 | lr=0.00140 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=102 | layers=1 | dropout=0.467 | lr=0.00076 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 8 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=105 | layers=1 | dropout=0.489 | lr=0.00106 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 9 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=66 | hidden=107 | layers=1 | dropout=0.413 | lr=0.00081 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 10 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=126 | layers=1 | dropout=0.467 | lr=0.00133 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 11 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=74 | hidden=116 | layers=1 | dropout=0.354 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 12 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=60 | hidden=106 | layers=1 | dropout=0.460 | lr=0.00062 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 13 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=56 | hidden=147 | layers=1 | dropout=0.495 | lr=0.00115 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 14 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=51 | hidden=106 | layers=1 | dropout=0.378 | lr=0.00109 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 15 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=66 | hidden=115 | layers=1 | dropout=0.341 | lr=0.00141 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:35] [INFO]  i:T-33 | ind 16 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=115 | layers=1 | dropout=0.368 | lr=0.00118 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 17 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=57 | hidden=98 | layers=1 | dropout=0.335 | lr=0.00061 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 18 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=118 | layers=1 | dropout=0.388 | lr=0.00117 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 19 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=100 | layers=1 | dropout=0.350 | lr=0.00108 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 20 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=62 | hidden=136 | layers=1 | dropout=0.384 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 21 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=120 | layers=1 | dropout=0.440 | lr=0.00066 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 22 (W) | wavelet=db6 | level=6 | mode=periodization | look_back=68 | hidden=110 | layers=1 | dropout=0.424 | lr=0.00098 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 23 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=66 | hidden=99 | layers=1 | dropout=0.461 | lr=0.00099 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 24 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=67 | hidden=103 | layers=1 | dropout=0.458 | lr=0.00082 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 25 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=86 | layers=1 | dropout=0.366 | lr=0.00092 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 26 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=124 | layers=1 | dropout=0.380 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 27 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=92 | layers=1 | dropout=0.368 | lr=0.00108 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 28 (W) | wavelet=db5 | level=5 | mode=zero | look_back=65 | hidden=116 | layers=1 | dropout=0.440 | lr=0.00110 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 29 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=108 | layers=1 | dropout=0.487 | lr=0.00083 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 30 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=121 | layers=1 | dropout=0.442 | lr=0.00091 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 31 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=58 | hidden=135 | layers=1 | dropout=0.380 | lr=0.00096 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 32 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=106 | layers=1 | dropout=0.398 | lr=0.00065 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 33 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=126 | layers=1 | dropout=0.461 | lr=0.00108 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:40:36] [INFO]  i:T-33 | ind 34 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=123 | layers=1 | dropout=0.348 | lr=0.00066 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:41:53] [INFO]  i:T-33 | ind 35 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=122 | layers=1 | dropout=0.342 | lr=0.00072 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:42:01] [INFO]  i:T-33 | ind 36 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=52 | hidden=121 | layers=1 | dropout=0.355 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:42:08] [INFO]  i:T-33 | ind 37 (W) | wavelet=db5 | level=5 | mode=zero | look_back=74 | hidden=104 | layers=1 | dropout=0.451 | lr=0.00084 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:42:21] [INFO]  i:T-33 | ind 38 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=86 | layers=1 | dropout=0.345 | lr=0.00081 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 16:42:25] [INFO]  i:T-33 | ind 39 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=95 | layers=1 | dropout=0.427 | lr=0.00083 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:44:15] [OPT.GWO] [INFO] 
[ITER 34] α=0.056518 β=0.056562 δ=0.056563 | a=0.653 | Duration: 224.9s
[2026-06-10 16:44:15] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 16:44:15] [OPT.GWO] [INFO] GWO ITERATION 35/50
[2026-06-10 16:44:20] [INFO]  i:T-34 | ind 0 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=124 | layers=1 | dropout=0.376 | lr=0.00085 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:44:20] [INFO]  i:T-34 | ind 1 (W) | wavelet=db5 | level=5 | mode=zero | look_back=55 | hidden=112 | layers=1 | dropout=0.495 | lr=0.00061 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 16:44:20] [INFO]  i:T-34 | ind 2 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=141 | layers=1 | dropout=0.386 | lr=0.00064 | batch=64 | ablation[dwt=False, bi=True]
