[ABL] ALGO=gwo ABLATION=nodwt RUN=8 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_008, seed=146317
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_008/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 146317
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 146317 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 146317 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=db4 | level=5 | mode=symmetric | look_back=72 | hidden=145 | layers=3 | dropout=0.126 | lr=0.00151 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 3 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 4 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=52 | hidden=205 | layers=1 | dropout=0.000 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 5 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=50 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 6 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=53 | hidden=237 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 7 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=47 | hidden=221 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 9 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 8 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00045 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 10 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=54 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 11 (W) | wavelet=sym5 | level=5 | mode=periodization | look_back=48 | hidden=207 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 12 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=209 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 13 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=54 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 14 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=49 | hidden=227 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 15 (W) | wavelet=sym8 | level=6 | mode=zero | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 16 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=52 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 17 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=39 | hidden=223 | layers=1 | dropout=0.000 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 18 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 19 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 20 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 21 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=52 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00047 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 22 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=45 | hidden=246 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 24 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=54 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00021 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 23 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=45 | hidden=228 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 25 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=41 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 26 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=42 | hidden=162 | layers=1 | dropout=0.000 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 27 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 28 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=42 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 29 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=54 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 30 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=44 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 31 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=48 | hidden=247 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 32 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=45 | hidden=212 | layers=1 | dropout=0.000 | lr=0.00046 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 33 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=50 | hidden=207 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:50:55] [INFO]  i:T-30 | ind 34 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:53:31] [INFO]  i:T-30 | ind 35 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:54:15] [INFO]  i:T-30 | ind 36 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=46 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:54:57] [INFO]  i:T-30 | ind 37 (W) | wavelet=coif4 | level=4 | mode=periodization | look_back=44 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:55:09] [INFO]  i:T-30 | ind 38 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 00:55:37] [INFO]  i:T-30 | ind 39 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=47 | hidden=247 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:00:58] [OPT.GWO] [INFO] 
[ITER 31] α=0.056168 β=0.056292 δ=0.056317 | a=0.776 | Duration: 607.9s
[2026-06-11 01:00:58] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 01:00:58] [OPT.GWO] [INFO] GWO ITERATION 32/50
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 0 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=53 | hidden=224 | layers=1 | dropout=0.000 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 1 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 2 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 3 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=52 | hidden=178 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 4 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=49 | hidden=234 | layers=1 | dropout=0.000 | lr=0.00036 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 5 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 6 (W) | wavelet=sym5 | level=5 | mode=periodization | look_back=54 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 7 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=208 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 8 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 9 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 10 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 11 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=242 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 12 (W) | wavelet=sym7 | level=4 | mode=zero | look_back=48 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 13 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=52 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 14 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 15 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=45 | hidden=200 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 16 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00025 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 17 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=55 | hidden=202 | layers=1 | dropout=0.000 | lr=0.00036 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 18 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=52 | hidden=221 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 19 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=42 | hidden=246 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 20 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=52 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 21 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=41 | hidden=236 | layers=1 | dropout=0.000 | lr=0.00021 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 22 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=55 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 23 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=44 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 24 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=50 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00025 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 25 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=47 | hidden=242 | layers=1 | dropout=0.000 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 26 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 27 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=45 | hidden=224 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 28 (W) | wavelet=sym8 | level=6 | mode=zero | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 29 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=50 | hidden=254 | layers=1 | dropout=0.000 | lr=0.00054 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 30 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=50 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 31 (W) | wavelet=sym5 | level=5 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 32 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=40 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 33 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:01:03] [INFO]  i:T-31 | ind 34 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=221 | layers=1 | dropout=0.000 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:03:47] [INFO]  i:T-31 | ind 35 (W) | wavelet=sym5 | level=5 | mode=periodization | look_back=50 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:04:21] [INFO]  i:T-31 | ind 36 (W) | wavelet=sym5 | level=6 | mode=periodization | look_back=44 | hidden=240 | layers=1 | dropout=0.000 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:04:39] [INFO]  i:T-31 | ind 37 (W) | wavelet=sym7 | level=6 | mode=zero | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:04:51] [INFO]  i:T-31 | ind 38 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:04:58] [INFO]  i:T-31 | ind 39 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:52] [OPT.GWO] [INFO] 
[ITER 32] α=0.056168 β=0.056240 δ=0.056292 | a=0.735 | Duration: 593.8s
[2026-06-11 01:10:52] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 01:10:52] [OPT.GWO] [INFO] GWO ITERATION 33/50
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 0 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=51 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 1 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 2 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=41 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 3 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=50 | hidden=226 | layers=1 | dropout=0.000 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 5 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 4 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=50 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 6 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=242 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 7 (W) | wavelet=coif3 | level=6 | mode=zero | look_back=45 | hidden=206 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 8 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 9 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=52 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 10 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=44 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 11 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=55 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 12 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 13 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=47 | hidden=240 | layers=1 | dropout=0.000 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 14 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=52 | hidden=218 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 15 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=45 | hidden=239 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 16 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=198 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 17 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=50 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00043 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 18 (W) | wavelet=sym5 | level=6 | mode=periodization | look_back=41 | hidden=230 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 19 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 20 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=50 | hidden=230 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 21 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=46 | hidden=242 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 22 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=254 | layers=1 | dropout=0.000 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 23 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=42 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 24 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=41 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 25 (W) | wavelet=coif3 | level=5 | mode=periodization | look_back=50 | hidden=205 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 26 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=44 | hidden=219 | layers=1 | dropout=0.000 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 27 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 28 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=229 | layers=1 | dropout=0.000 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 01:10:57] [INFO]  i:T-32 | ind 29 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=47 | hidden=197 | layers=1 | dropout=0.000 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
